1,6,1,1,18,2 196365.114315 8.741238E-07 1.997212E-06 4 4.206006 32
1,6,1,1,18,3 134805.564302 1.002013E-06 2.385777E-06 5 4.711809 32
1,6,1,1,18,4 98872.770973 1.124642E-06 2.769869E-06 6 5.224887 32
1,6,1,1,18,5 75937.230153 1.243182E-06 3.150866E-06 7 5.754724 32
1,6,1,1,18,6 60336.756942 1.358437E-06 3.529717E-06 8 6.309253 32
1,6,1,1,18,7 49222.801997 1.470801E-06 3.906484E-06 9 6.894955 32
1,6,1,1,18,8 41001.716647 1.580733E-06 4.281735E-06 10 7.519387 32
1,6,1,1,18,9 34734.641749 1.688598E-06 4.655939E-06 11 8.190794 32
1,6,1,1,18,10 29846.011898 1.794511E-06 5.028863E-06 12 8.917267 32
1,6,1,1,18,11 25951.479520 1.898731E-06 5.400868E-06 13 9.709480 32
1,6,1,1,18,12 22793.924087 2.001476E-06 5.772281E-06 14 10.580231 32
1,6,1,1,18,13 20198.751221 2.102763E-06 6.142768E-06 15 11.543442 32
1,6,1,1,18,14 18037.022980 2.202764E-06 6.512615E-06 16 12.618018 32
1,6,1,1,18,15 16215.050034 2.301637E-06 6.882091E-06 17 13.827874 32
1,6,1,1,18,16 14666.019541 2.399347E-06 7.250822E-06 18 15.201293 32
1,6,1,1,18,17 13336.478367 2.496029E-06 7.619058E-06 19 16.777580 32
1,6,1,1,18,18 12185.684434 2.591802E-06 7.987041E-06 20 18.609295 32
1,6,1,1,18,19 11183.666543 2.686614E-06 8.354375E-06 21 20.764402 32
1,6,1,1,18,20 10305.062023 2.780570E-06 8.721294E-06 22 23.341821 32
1,6,1,1,18,21 9529.518923 2.873769E-06 9.088023E-06 23 26.484940 32
1,6,1,1,18,22 8842.267182 2.966147E-06 9.454159E-06 24 30.402270 32
1,6,1,1,18,23 8229.805714 3.057794E-06 9.819926E-06 25 35.428521 32
1,6,1,1,18,24 7681.234612 3.148795E-06 1.018553E-05 26 42.123166 32
1,6,1,1,18,25 7188.384210 3.239078E-06 1.055058E-05 27 51.477998 32
1,6,1,1,18,26 6743.612171 3.328723E-06 1.091528E-05 28 65.494201 32
1,6,1,1,18,27 6340.565239 3.417807E-06 1.127984E-05 29 88.850242 32
1,6,1,1,18,28 5974.515442 3.506251E-06 1.164385E-05 30 135.509159 32
1,6,1,1,18,29 5640.824976 3.594130E-06 1.200753E-05 31 275.382293 32
1,6,1,1,19,1 313378.182140 7.720668E-07 1.664816E-06 3 3.647519 33
1,6,1,1,19,2 194420.428577 9.119909E-07 2.072485E-06 4 4.144686 33
1,6,1,1,19,3 133548.265706 1.044674E-06 2.473739E-06 5 4.634989 33
1,6,1,1,19,4 97993.167118 1.171851E-06 2.870230E-06 6 5.130593 33
1,6,1,1,19,5 75287.283833 1.294754E-06 3.263413E-06 7 5.640546 33
1,6,1,1,19,6 59836.987088 1.414226E-06 3.654285E-06 8 6.172272 33
1,6,1,1,19,7 48826.469118 1.530679E-06 4.042926E-06 9 6.731689 33
1,6,1,1,19,8 40679.694382 1.644595E-06 4.429930E-06 10 7.325626 33
1,6,1,1,19,9 34467.838086 1.756352E-06 4.815790E-06 11 7.961414 33
1,6,1,1,19,10 29621.308073 1.866074E-06 5.200267E-06 12 8.646067 33
1,6,1,1,19,11 25759.623737 1.974027E-06 5.583742E-06 13 9.388819 33
1,6,1,1,19,12 22628.210294 2.080440E-06 5.966552E-06 14 10.200602 33
1,6,1,1,19,13 20054.161388 2.185331E-06 6.348358E-06 15 11.093015 33
1,6,1,1,19,14 17909.752224 2.288893E-06 6.729457E-06 16 12.081776 33
1,6,1,1,19,15 16102.148212 2.391247E-06 7.110145E-06 17 13.186483 33
1,6,1,1,19,16 14565.201107 2.492404E-06 7.489991E-06 18 14.429719 33
1,6,1,1,19,17 13245.888353 2.592486E-06 7.869300E-06 19 15.842615 33
1,6,1,1,19,18 12103.839271 2.691617E-06 8.248308E-06 20 17.465990 33
1,6,1,1,19,19 11109.349719 2.789743E-06 8.626610E-06 21 19.351012 33
1,6,1,1,19,20 10237.226701 2.886975E-06 9.004445E-06 22 21.570739 33
1,6,1,1,19,21 9467.447608 2.983417E-06 9.382050E-06 23 24.227832 33
1,6,1,1,19,22 8785.210388 3.078999E-06 9.759007E-06 24 27.465119 33
1,6,1,1,19,23 8177.173771 3.173817E-06 1.013555E-05 25 31.502626 33
1,6,1,1,19,24 7632.532591 3.267960E-06 1.051189E-05 26 36.687225 33
1,6,1,1,19,25 7143.186201 3.361352E-06 1.088758E-05 27 43.585684 33
1,6,1,1,19,26 6701.549430 3.454076E-06 1.126297E-05 28 53.230943 33
1,6,1,1,19,27 6301.324298 3.546213E-06 1.163814E-05 29 67.693662 33
1,6,1,1,19,28 5937.818120 3.637681E-06 1.201272E-05 30 91.767422 33
1,6,1,1,19,29 5606.428976 3.728557E-06 1.238691E-05 31 139.882562 33
1,6,1,1,19,30 5303.274928 3.818914E-06 1.276095E-05 32 284.289719 33
1,6,1,1,20,1 310083.987717 8.052347E-07 1.727566E-06 3 3.602676 34
1,6,1,1,20,2 192536.974490 9.503343E-07 2.148377E-06 4 4.086882 34
1,6,1,1,20,3 132330.289914 1.087848E-06 2.562360E-06 5 4.562818 34
1,6,1,1,20,4 97140.839896 1.219604E-06 2.971281E-06 6 5.042311 34
1,6,1,1,20,5 74657.508278 1.346898E-06 3.376667E-06 7 5.534024 34
1,6,1,1,20,6 59352.680014 1.470610E-06 3.779578E-06 8 6.044946 34
1,6,1,1,20,7 48442.371186 1.591175E-06 4.180104E-06 9 6.580521 34
1,6,1,1,20,8 40367.600132 1.709093E-06 4.578869E-06 10 7.146959 34
1,6,1,1,20,9 34209.273867 1.824761E-06 4.976388E-06 11 7.750835 34
1,6,1,1,20,10 29403.508331 1.938306E-06 5.372421E-06 12 8.398276 34
1,6,1,1,20,11 25573.664295 2.050010E-06 5.767362E-06 13 9.097343 34
1,6,1,1,20,12 22467.581006 2.160103E-06 6.161568E-06 14 9.857464 34
1,6,1,1,20,13 19914.009653 2.268612E-06 6.554689E-06 15 10.688402 34
1,6,1,1,20,14 17786.386762 2.375729E-06 6.947033E-06 16 11.603374 34
1,6,1,1,20,15 15992.731455 2.481596E-06 7.338893E-06 17 12.618651 34
1,6,1,1,20,16 14467.473449 2.586209E-06 7.729882E-06 18 13.752518 34
1,6,1,1,20,17 13158.070030 2.689700E-06 8.120242E-06 19 15.030038 34
1,6,1,1,20,18 12024.500857 2.792199E-06 8.510262E-06 20 16.483516 34
1,6,1,1,20,19 11037.311301 2.893649E-06 8.899515E-06 21 18.152304 34
1,6,1,1,20,20 10171.503429 2.994166E-06 9.288249E-06 22 20.091764 34
1,6,1,1,20,21 9407.277365 3.093857E-06 9.676710E-06 23 22.377680 34
1,6,1,1,20,22 8729.903661 3.192651E-06 1.006447E-05 24 25.111520 34
1,6,1,1,20,23 8126.153268 3.290648E-06 1.045176E-05 25 28.444706 34
1,6,1,1,20,24 7585.322433 3.387938E-06 1.083882E-05 26 32.605167 34
1,6,1,1,20,25 7099.371652 3.484444E-06 1.122522E-05 27 37.942234 34
1,6,1,1,20,26 6660.775207 3.580254E-06 1.161118E-05 28 45.047872 34
1,6,1,1,20,27 6263.285017 3.675449E-06 1.199693E-05 29 54.990459 34
1,6,1,1,20,28 5902.244950 3.769945E-06 1.238203E-05 30 69.882889 34
1,6,1,1,20,29 5573.088284 3.863823E-06 1.276672E-05 31 94.684461 34
1,6,1,1,20,30 5271.961995 3.957157E-06 1.315121E-05 32 144.298488 34
1,6,1,1,20,31 4996.029895 4.049870E-06 1.353506E-05 33 293.036758 34
1,6,1,1,21,1 306889.972187 8.388338E-07 1.790901E-06 3 3.560151 35
1,6,1,1,21,2 190710.139376 9.891585E-07 2.224916E-06 4 4.032245 35
1,6,1,1,21,3 131148.653905 1.131547E-06 2.651675E-06 5 4.494820 35
1,6,1,1,21,4 96313.862022 1.267919E-06 3.073061E-06 6 4.959401 35
1,6,1,1,21,5 74046.361006 1.399632E-06 3.490682E-06 7 5.434314 35
1,6,1,1,21,6 58882.670186 1.527611E-06 3.905653E-06 8 5.926174 35
1,6,1,1,21,7 48070.130348 1.652310E-06 4.318083E-06 9 6.440014 35
1,6,1,1,21,8 40064.688230 1.774252E-06 4.728623E-06 10 6.981527 35
1,6,1,1,21,9 33958.218813 1.893849E-06 5.137812E-06 11 7.556645 35
1,6,1,1,21,10 29192.095126 2.011237E-06 5.545411E-06 12 8.170765 35
1,6,1,1,21,11 25393.157857 2.126704E-06 5.951825E-06 13 8.830980 35
1,6,1,1,21,12 22311.672573 2.240498E-06 6.357428E-06 14 9.545494 35
1,6,1,1,21,13 19777.961410 2.352638E-06 6.761865E-06 15 10.322596 35
1,6,1,1,21,14 17666.630736 2.463321E-06 7.165454E-06 16 11.173517 35
1,6,1,1,21,15 15886.506746 2.572718E-06 7.568498E-06 17 12.111922 35
1,6,1,1,21,16 14372.603091 2.680799E-06 7.970592E-06 18 13.152796 35
1,6,1,1,21,17 13072.819985 2.787712E-06 8.372016E-06 19 14.316611 35
1,6,1,1,21,18 11947.480640 2.893589E-06 8.773038E-06 20 15.629354 35
1,6,1,1,21,19 10967.377077 2.998374E-06 9.173231E-06 21 17.121843 35
1,6,1,1,21,20 10107.713536 3.102186E-06 9.572855E-06 22 18.836954 35
1,6,1,1,21,21 9348.864286 3.205135E-06 9.972157E-06 23 20.832080 35
1,6,1,1,21,22 8676.212148 3.307150E-06 1.037070E-05 24 23.181491 35
1,6,1,1,21,23 8076.622476 3.408333E-06 1.076873E-05 25 25.993316 35
1,6,1,1,21,24 7539.490870 3.508778E-06 1.116649E-05 26 29.424324 35
1,6,1,1,21,25 7056.836757 3.608407E-06 1.156353E-05 27 33.702537 35
1,6,1,1,21,26 6621.190397 3.707307E-06 1.196008E-05 28 39.194000 35
1,6,1,1,21,27 6226.356478 3.805566E-06 1.235639E-05 29 46.510599 35
1,6,1,1,21,28 5867.710097 3.903097E-06 1.275200E-05 30 56.737083 35
1,6,1,1,21,29 5540.720787 3.999982E-06 1.314715E-05 31 72.062216 35
1,6,1,1,21,30 5241.563810 4.096299E-06 1.354208E-05 32 97.603043 35
1,6,1,1,21,31 4967.424522 4.191959E-06 1.393635E-05 33 148.631613 35
1,6,1,1,21,32 4715.415042 4.287037E-06 1.433007E-05 34 301.613396 35
1,6,1,1,22,1 303793.900017 8.728120E-07 1.854732E-06 3 3.519798 36
1,6,1,1,22,2 188938.723794 1.028408E-06 2.302000E-06 4 3.980558 36
1,6,1,1,22,3 130002.639454 1.175708E-06 2.741568E-06 5 4.430689 36
1,6,1,1,22,4 95511.694847 1.316725E-06 3.175439E-06 6 4.881442 36
1,6,1,1,22,5 73453.497526 1.452884E-06 3.605313E-06 7 5.340851 36
1,6,1,1,22,6 58426.667031 1.585150E-06 4.032354E-06 8 5.815198 36
1,6,1,1,22,7 47708.312334 1.714002E-06 4.456691E-06 9 6.309172 36
1,6,1,1,22,8 39770.773311 1.839984E-06 4.879008E-06 10 6.828018 36
1,6,1,1,22,9 33714.676640 1.963526E-06 5.299865E-06 11 7.377128 36
1,6,1,1,22,10 28986.961878 2.084768E-06 5.719020E-06 12 7.961289 36
1,6,1,1,22,11 25217.995899 2.204013E-06 6.136903E-06 13 8.586790 36
1,6,1,1,22,12 22160.367586 2.321516E-06 6.553895E-06 14 9.260827 36
1,6,1,1,22,13 19645.936314 2.437299E-06 6.969635E-06 15 9.990499 36
1,6,1,1,22,14 17550.414237 2.551565E-06 7.384455E-06 16 10.785442 36
1,6,1,1,22,15 15783.422733 2.664492E-06 7.798668E-06 17 11.657251 36
1,6,1,1,22,16 14280.533910 2.776050E-06 8.211858E-06 18 12.618344 36
1,6,1,1,22,17 12990.086975 2.886391E-06 8.624317E-06 19 13.685661 36
1,6,1,1,22,18 11872.733350 2.995654E-06 9.036322E-06 20 14.880419 36
1,6,1,1,22,19 10899.506037 3.103780E-06 9.447434E-06 21 16.227136 36
1,6,1,1,22,20 10045.805732 3.210892E-06 9.857921E-06 22 17.759661 36
1,6,1,1,22,21 9292.173905 3.317105E-06 1.026804E-05 23 19.522431 36
1,6,1,1,22,22 8624.104961 3.422345E-06 1.067734E-05 24 21.571201 36
1,6,1,1,22,23 8028.552289 3.526718E-06 1.108608E-05 25 23.985607 36
1,6,1,1,22,24 7495.010736 3.630322E-06 1.149450E-05 26 26.877581 36
1,6,1,1,22,25 7015.555962 3.733076E-06 1.190215E-05 27 30.402901 36
1,6,1,1,22,26 6582.772289 3.835071E-06 1.230927E-05 28 34.801552 36
1,6,1,1,22,27 6190.516717 3.936396E-06 1.271611E-05 29 40.451901 36
1,6,1,1,22,28 5834.193789 4.036963E-06 1.312219E-05 30 47.972218 36
1,6,1,1,22,29 5509.307912 4.136856E-06 1.352777E-05 31 58.489318 36
1,6,1,1,22,30 5212.061621 4.236159E-06 1.393309E-05 32 74.262076 36
1,6,1,1,22,31 4939.669636 4.334772E-06 1.433764E-05 33 100.519838 36
1,6,1,1,22,32 4689.243585 4.432781E-06 1.474171E-05 34 153.004771 36
1,6,1,1,22,33 4458.342469 4.530257E-06 1.514552E-05 35 310.535735 36
1,6,2,1,1,1 1045376.192174 1.842946E-07 4.582856E-07 3 5.434425 15
1,6,2,1,1,2 635544.416801 2.369914E-07 6.219060E-07 4 6.616996 15
1,6,2,1,1,3 430475.433614 2.897329E-07 7.927498E-07 5 7.961565 15
1,6,2,1,1,4 312572.012030 3.425465E-07 9.697930E-07 6 9.545409 15
1,6,2,1,1,5 238157.251052 3.955052E-07 1.152507E-06 7 11.475655 15
1,6,2,1,1,6 188001.296126 4.486607E-07 1.340509E-06 8 13.914383 15
1,6,2,1,1,7 152533.757941 5.019620E-07 1.533183E-06 9 17.122026 15
1,6,2,1,1,8 126461.665466 5.554429E-07 1.730303E-06 10 21.570185 15
1,6,2,1,1,9 106692.724819 6.091344E-07 1.931700E-06 11 28.201580 15
1,6,2,1,1,10 91344.593805 6.629726E-07 2.136900E-06 12 39.196156 15
1,6,2,1,1,11 79169.313477 7.169846E-07 2.345802E-06 13 61.114047 15
1,6,2,1,1,12 69331.265552 7.711980E-07 2.558338E-06 14 126.797146 15
1,6,2,1,2,1 1026616.143697 1.983800E-07 4.874268E-07 3 5.224943 16
1,6,2,1,2,2 624910.602558 2.545862E-07 6.600988E-07 4 6.309009 16
1,6,2,1,2,3 423621.839610 3.108003E-07 8.402246E-07 5 7.519873 16
1,6,2,1,2,4 307790.109919 3.670588E-07 1.026769E-06 6 8.917430 16
1,6,2,1,2,5 234632.864107 4.234447E-07 1.219171E-06 7 10.579937 16
1,6,2,1,2,6 185295.915191 4.800166E-07 1.417047E-06 8 12.618996 16
1,6,2,1,2,7 150391.249555 5.367253E-07 1.619755E-06 9 15.201766 16
1,6,2,1,2,8 124722.803884 5.936021E-07 1.827065E-06 10 18.608869 16
1,6,2,1,2,9 105255.435257 6.506881E-07 2.038803E-06 11 23.344559 16
1,6,2,1,2,10 90133.889035 7.079150E-07 2.254476E-06 12 30.404162 16
1,6,2,1,2,11 78133.715331 7.653125E-07 2.473979E-06 13 42.122328 16
1,6,2,1,2,12 68438.408491 8.229101E-07 2.697246E-06 14 65.513023 16
1,6,2,1,2,13 60496.616439 8.806377E-07 2.923846E-06 15 135.546760 16
1,6,2,1,3,1 1009022.449044 2.126880E-07 5.167272E-07 3 5.042262 17
1,6,2,1,3,2 614909.253385 2.724138E-07 6.983991E-07 4 6.044577 17
1,6,2,1,3,3 417190.962534 3.321080E-07 8.877566E-07 5 7.147195 17
1,6,2,1,3,4 303303.183831 3.918170E-07 1.083717E-06 6 8.398140 17
1,6,2,1,3,5 231384.343501 4.516337E-07 1.285727E-06 7 9.856822 17
1,6,2,1,3,6 182756.521395 5.116240E-07 1.493389E-06 8 11.603666 17
1,6,2,1,3,7 148380.099802 5.717361E-07 1.706037E-06 9 13.752153 17
1,6,2,1,3,8 123090.427078 6.320125E-07 1.923436E-06 10 16.482103 17
1,6,2,1,3,9 103902.984814 6.924914E-07 2.145410E-06 11 20.092188 17
1,6,2,1,3,10 88997.124792 7.531039E-07 2.371444E-06 12 25.110305 17
1,6,2,1,3,11 77163.268844 8.138826E-07 2.601433E-06 13 32.600441 17
1,6,2,1,3,12 67600.638819 8.748600E-07 2.835310E-06 14 45.048710 17
1,6,2,1,3,13 59768.835162 9.359624E-07 3.072624E-06 15 69.873481 17
1,6,2,1,3,14 53254.569008 9.972207E-07 3.313344E-06 16 144.215792 17
1,6,2,1,4,1 992480.399074 2.271993E-07 5.461605E-07 3 4.881442 18
1,6,2,1,4,2 605515.094159 2.904507E-07 7.367740E-07 4 5.814921 18
1,6,2,1,4,3 411141.272440 3.536289E-07 9.352901E-07 5 6.828323 18
1,6,2,1,4,4 299081.319886 4.167896E-07 1.140596E-06 6 7.961289 18
1,6,2,1,4,5 228229.634378 4.800373E-07 1.352131E-06 7 9.260426 18
1,6,2,1,4,6 180366.841256 5.434445E-07 1.569488E-06 8 10.785918 18
1,6,2,1,4,7 146487.355560 6.069593E-07 1.791979E-06 9 12.618344 18
1,6,2,1,4,8 121554.130891 6.706289E-07 2.019365E-06 10 14.879693 18
1,6,2,1,4,9 102629.838839 7.344952E-07 2.251466E-06 11 17.760600 18
1,6,2,1,4,10 87926.217940 7.984868E-07 2.487747E-06 12 21.571201 18
1,6,2,1,4,11 76249.889536 8.626394E-07 2.728104E-06 13 26.875761 18
1,6,2,1,4,12 66812.579769 9.269881E-07 2.972466E-06 14 34.804386 18
1,6,2,1,4,13 59077.707078 9.914560E-07 3.220366E-06 15 47.972218 18
1,6,2,1,4,14 52649.499323 1.056076E-06 3.471775E-06 16 74.250788 18
1,6,2,1,4,15 47243.835695 1.120883E-06 3.726683E-06 17 153.049889 18
1,6,2,1,5,1 976867.116900 2.419188E-07 5.757488E-07 3 4.738482 19
1,6,2,1,5,2 596645.040862 3.087042E-07 7.752578E-07 4 5.613187 19
1,6,2,1,5,3 405427.838977 3.753719E-07 9.828749E-07 5 6.551819 19
1,6,2,1,5,4 295093.930086 4.419888E-07 1.197462E-06 6 7.587925 19
1,6,2,1,5,5 225282.165211 5.086691E-07 1.418450E-06 7 8.759105 19
1,6,2,1,5,6 178109.239263 5.754938E-07 1.645422E-06 8 10.111836 19
1,6,2,1,5,7 144699.086555 6.424105E-07 1.877673E-06 9 11.705458 19
1,6,2,1,5,8 120102.571195 7.094714E-07 2.114955E-06 10 13.626538 19
1,6,2,1,5,9 101428.100758 7.767221E-07 2.357089E-06 11 16.003859 19
1,6,2,1,5,10 86914.417299 8.440888E-07 2.603518E-06 12 19.033614 19
1,6,2,1,5,11 75386.746195 9.116103E-07 2.854137E-06 13 23.047435 19
1,6,2,1,5,12 66067.447886 9.793244E-07 3.108877E-06 14 28.643005 19
1,6,2,1,5,13 58427.412296 1.047151E-06 3.367252E-06 15 37.001509 19
1,6,2,1,5,14 52077.653216 1.115126E-06 3.629232E-06 16 50.894737 19
1,6,2,1,5,15 46737.005694 1.183285E-06 3.894810E-06 17 78.651326 19
1,6,2,1,5,16 42205.514713 1.251545E-06 4.163539E-06 18 161.798510 19
1,6,2,1,6,1 962076.893874 2.568522E-07 6.055147E-07 3 4.610317 20
1,6,2,1,6,2 588240.036229 3.271819E-07 8.138805E-07 4 5.434231 20
1,6,2,1,6,3 400012.885075 3.973470E-07 1.030552E-06 5 6.309302 20
1,6,2,1,6,4 291316.393235 4.674255E-07 1.254366E-06 6 7.264533 20
1,6,2,1,6,5 222491.581280 5.375426E-07 1.484744E-06 7 8.330995 20
1,6,2,1,6,6 175968.871957 6.077878E-07 1.721266E-06 8 9.545558 20
1,6,2,1,6,7 143003.588659 6.781080E-07 1.963203E-06 9 10.953263 20
1,6,2,1,6,8 118726.242968 7.485605E-07 2.210305E-06 10 12.617822 20
1,6,2,1,6,9 100288.014278 8.191948E-07 2.462388E-06 11 14.630215 20
1,6,2,1,6,10 85955.178995 8.899349E-07 2.718875E-06 12 17.121706 20
1,6,2,1,6,11 74568.325182 9.608227E-07 2.979670E-06 13 20.302285 20
1,6,2,1,6,12 65360.852123 1.031899E-06 3.244693E-06 14 24.522244 20
1,6,2,1,6,13 57810.986944 1.103080E-06 3.513442E-06 15 30.401892 20
1,6,2,1,6,14 51537.691766 1.174404E-06 3.785892E-06 16 39.192382 20
1,6,2,1,6,15 46256.388530 1.245909E-06 4.062034E-06 17 53.818101 20
1,6,2,1,6,16 41776.641911 1.317510E-06 4.341405E-06 18 83.006208 20
1,6,2,1,6,17 37937.303819 1.389243E-06 4.624024E-06 19 170.451684 20
1,6,2,1,7,1 948045.666106 2.719794E-07 6.354259E-07 3 4.494745 21
1,6,2,1,7,2 580263.696524 3.458596E-07 8.526053E-07 4 5.274376 21
1,6,2,1,7,3 394873.076922 4.195259E-07 1.078278E-06 5 6.094834 21
1,6,2,1,7,4 287726.133968 4.930681E-07 1.311258E-06 6 6.981663 21
1,6,2,1,7,5 219842.175988 5.666229E-07 1.550960E-06 7 7.961091 21
1,6,2,1,7,6 173936.620479 6.402883E-07 1.796959E-06 8 9.063060 21
1,6,2,1,7,7 141393.639405 7.140085E-07 2.048513E-06 9 10.322662 21
1,6,2,1,7,8 117419.280719 7.878492E-07 2.305341E-06 10 11.788252 21
1,6,2,1,7,9 99206.900014 8.618629E-07 2.567286E-06 11 13.526503 21
1,6,2,1,7,10 85044.157275 9.359710E-07 2.833747E-06 12 15.629240 21
1,6,2,1,7,11 73791.060768 1.010219E-06 3.104614E-06 13 18.237265 21
1,6,2,1,7,12 64689.784026 1.084650E-06 3.379819E-06 14 21.571927 21
1,6,2,1,7,13 57225.681541 1.159177E-06 3.658841E-06 15 25.994327 21
1,6,2,1,7,14 51020.726656 1.233842E-06 3.941651E-06 16 32.162196 21
1,6,2,1,7,15 45799.717777 1.308685E-06 4.228247E-06 17 41.393555 21
1,6,2,1,7,16 41368.532275 1.383616E-06 4.518147E-06 18 56.739091 21
1,6,2,1,7,17 37570.904751 1.458675E-06 4.811370E-06 19 87.381983 21
1,6,2,1,7,18 34288.620475 1.533901E-06 5.107958E-06 20 179.300107 21
1,6,2,1,8,1 934695.619526 2.873056E-07 6.655046E-07 3 4.389819 22
1,6,2,1,8,2 572669.313497 3.647450E-07 8.914605E-07 4 5.130476 22
1,6,2,1,8,3 389979.796055 4.419183E-07 1.126089E-06 5 5.903496 22
1,6,2,1,8,4 284310.979906 5.189281E-07 1.368184E-06 6 6.731734 22
1,6,2,1,8,5 217318.706007 5.959228E-07 1.617153E-06 7 7.637744 22
1,6,2,1,8,6 172001.240005 6.730074E-07 1.872572E-06 8 8.646345 22
1,6,2,1,8,7 139860.316525 7.501300E-07 2.133651E-06 9 9.785500 22
1,6,2,1,8,8 116174.470072 8.273577E-07 2.400152E-06 10 11.092869 22
1,6,2,1,8,9 98175.745364 9.047487E-07 2.671883E-06 11 12.618818 22
1,6,2,1,8,10 84190.839770 9.822217E-07 2.948232E-06 12 14.429926 22
1,6,2,1,8,11 73050.695620 1.059825E-06 3.229091E-06 13 16.624946 22
1,6,2,1,8,12 64050.463404 1.137606E-06 3.514389E-06 14 19.351968 22
1,6,2,1,8,13 56668.237988 1.215464E-06 3.803591E-06 15 22.837453 22
1,6,2,1,8,14 50529.847429 1.293474E-06 4.096669E-06 16 27.464838 22
1,6,2,1,8,15 45364.629098 1.371647E-06 4.393620E-06 17 33.925747 22
1,6,2,1,8,16 40979.986668 1.449900E-06 4.693946E-06 18 43.587569 22
1,6,2,1,8,17 37221.932494 1.528277E-06 4.997671E-06 19 59.659485 22
1,6,2,1,8,18 33973.398866 1.606817E-06 5.304836E-06 20 91.784978 22
1,6,2,1,8,19 31148.122210 1.685427E-06 5.614964E-06 21 188.048130 22
1,6,2,1,9,1 921960.229769 3.028367E-07 6.957678E-07 3 4.293982 23
1,6,2,1,9,2 565422.715845 3.838460E-07 9.304733E-07 4 5.000051 23
1,6,2,1,9,3 385308.303345 4.645344E-07 1.174023E-06 5 5.731467 23
1,6,2,1,9,4 281047.947136 5.450178E-07 1.425190E-06 6 6.508960 23
1,6,2,1,9,5 214915.158519 6.254568E-07 1.683377E-06 7 7.352240 23
1,6,2,1,9,6 170153.004867 7.059647E-07 1.948148E-06 8 8.282256 23
1,6,2,1,9,7 138395.958662 7.864907E-07 2.218718E-06 9 9.321726 23
1,6,2,1,9,8 114985.552737 8.671064E-07 2.494820E-06 10 10.500643 23
1,6,2,1,9,9 97191.195463 9.478743E-07 2.776270E-06 11 11.858039 23
1,6,2,1,9,10 83352.050118 1.028711E-06 3.062437E-06 12 13.443629 23
1,6,2,1,9,11 72343.515572 1.109670E-06 3.353214E-06 13 15.329236 23
1,6,2,1,9,12 63439.887935 1.190798E-06 3.648530E-06 14 17.618480 23
1,6,2,1,9,13 56135.559602 1.272004E-06 3.947833E-06 15 20.461626 23
1,6,2,1,9,14 50061.139728 1.353333E-06 4.251092E-06 16 24.099612 23
1,6,2,1,9,15 44948.924627 1.434831E-06 4.558311E-06 17 28.934859 23
1,6,2,1,9,16 40609.000766 1.516402E-06 4.868974E-06 18 35.680424 23
1,6,2,1,9,17 36888.553815 1.598089E-06 5.183107E-06 19 45.774873 23
1,6,2,1,9,18 33672.276690 1.679937E-06 5.500755E-06 20 62.581038 23
1,6,2,1,9,19 30874.749297 1.761847E-06 5.821425E-06 21 96.134992 23
1,6,2,1,9,20 28424.150270 1.843877E-06 6.145237E-06 22 196.685762 23
1,6,2,1,10,1 909793.896278 3.185517E-07 7.261825E-07 3 4.206115 24
1,6,2,1,10,2 558500.098200 4.031377E-07 9.696032E-07 4 4.881312 24
1,6,2,1,10,3 380844.831785 4.873453E-07 1.222030E-06 5 5.575987 24
1,6,2,1,10,4 277930.800005 5.713045E-07 1.482219E-06 6 6.309172 24
1,6,2,1,10,5 212614.289335 6.551883E-07 1.749570E-06 7 7.098341 24
1,6,2,1,10,6 168386.501796 7.391191E-07 2.023643E-06 8 7.961462 24
1,6,2,1,10,7 136996.273012 8.230464E-07 2.303626E-06 9 8.917321 24
1,6,2,1,10,8 113849.117211 9.070473E-07 2.589261E-06 10 9.990281 24
1,6,2,1,10,9 96250.326210 9.911885E-07 2.880357E-06 11 11.211265 24
1,6,2,1,10,10 82557.907702 1.075385E-06 3.176266E-06 12 12.618344 24
1,6,2,1,10,11 71667.480233 1.159692E-06 3.476880E-06 13 14.265366 24
1,6,2,1,10,12 62856.169996 1.244161E-06 3.782129E-06 14 16.227547 24
1,6,2,1,10,13 55626.368857 1.328698E-06 4.091444E-06 15 18.609153 24
1,6,2,1,10,14 49613.074710 1.413350E-06 4.404796E-06 16 21.570566 24
1,6,2,1,10,15 44551.757663 1.498165E-06 4.722191E-06 17 25.364349 24
1,6,2,1,10,16 40254.294561 1.583044E-06 5.043095E-06 18 30.402901 24
1,6,2,1,10,17 36570.339225 1.668033E-06 5.367538E-06 19 37.437659 24
1,6,2,1,10,18 33384.388384 1.753177E-06 5.695565E-06 20 47.974731 24
1,6,2,1,10,19 30613.388805 1.838376E-06 6.026669E-06 21 65.500474 24
1,6,2,1,10,20 28185.849622 1.923675E-06 6.361218E-06 22 100.509810 24
1,6,2,1,10,21 26045.201560 2.009120E-06 6.698377E-06 23 205.548767 24
1,6,2,1,11,1 898148.621852 3.344559E-07 7.567670E-07 3 4.125148 25
1,6,2,1,11,2 551870.860947 4.226279E-07 1.008876E-06 4 4.772600 25
1,6,2,1,11,3 376569.729234 5.103610E-07 1.270144E-06 5 5.434580 25
1,6,2,1,11,4 274944.875155 5.978001E-07 1.539314E-06 6 6.128734 25
1,6,2,1,11,5 210411.033080 6.851315E-07 1.815781E-06 7 6.870754 25
1,6,2,1,11,6 166694.043981 7.724864E-07 2.099100E-06 8 7.676275 25
